6.113322922723676,2.4980301762677612
0.6624576026427307,4.810844318395146
2.1933807111564607,0.8263794346366874
1.0736289738158198,1.6095415887305595
3.2728561962278104,3.541212052175255
5.203606590991525,4.01243224402037
4.949330968026428,3.27342380876505
1.643190649294303,4.38909510906205
2.702940521937966,2.7598035302090755
1.962383734909035,2.2585034455265474
4.014660769607806,0.6889551395601561
3.929703973418445,3.4944303930206133
5.50951553029215,0.706214102293449
2.524180582086564,0.9872351481864131
6.017626890748885,2.381457181892884
5.113206051262081,4.615738228287732
3.7642576442235094,1.5688294434646046
2.321068746005573,3.283751479092323
1.5546415833546037,3.9780645191764146
5.493537086834829,1.8290347074600497
1.4526014682845119,4.297021982040716
5.827035948434792,2.52107930283228
4.946038070664196,3.3948968036613003
6.198256584071042,0.6346193699773014
6.090982757696355,2.4180592840015542
3.8684307613337987,4.0182503334672806
5.872818744759304,3.215975033004426
3.917998484952351,4.010614702144212
6.25540514576772,4.84004426434967
1.3308485065406381,4.366929748370052
5.3270428966507755,4.313373380237964
4.899607470592227,3.9646943349805808
6.1807713313335535,2.1646428442428105
4.026999793232526,2.3858586180275054
5.13310977673107,3.4115663876949123
2.0706546648316935,0.4330241813004989
0.5446516162713941,1.3399193519355628
3.855498575796619,3.4611202406803563
3.000444467516063,3.0055549333610387
5.003332325950388,3.633444056431741
0.1898311200518923,4.62677231032993
5.401602522133514,2.19479406259404
5.606819159165733,2.8440447512290543
5.344564574606308,2.1618839608380296
5.006372601050686,0.7596469101276472
2.9679799043878345,1.2784195039335433
1.0648460642258764,0.7364962805180374
2.5929158310865166,3.5635544557220036
3.972160921319771,3.716144648327707
4.999369208008076,0.7739637888626102
0.9297625126605477,0.9637564630016382
0.2831191727618607,0.6276937901401574
4.8190653870566535,0.13567030643576136
1.4902474758001878,0.22796196670434782
0.7112041077085365,2.318637704638401
1.2398385252257367,2.675904683937976
0.9434237459358197,4.229421107280159
1.8175244581246945,3.910686964172286
6.278169082485914,3.6873151208351413
5.441402211995348,4.467221247651905
2.003539080840235,0.840179891317934
2.198227165886864,3.924645257468144
5.877156539421841,1.7781563208429814
1.0902409265403255,4.6848131219404925
2.6187269303934637,3.5092193337190003
6.037359541916757,0.23229412456727613
1.8288155222380174,1.949675489383175
4.289142025040325,3.3338698557537954
4.928772025547118,3.4555217638903146
1.0691315078933885,1.1950883215497936
1.6024416339890266,3.9709313809256153
0.1575792151662813,1.2308236089282296
5.363272419014211,4.778294947381893
2.857994581772645,3.3905685704940614
0.6640857897868976,2.699879294456591
4.186202619331666,2.583622876910153
3.666716366705194,1.335852828904178
1.3710168312027526,1.9986651193539342
6.060083141027521,2.542647521811421
3.6598213044143577,0.7256873492076256
0.8365008836118781,3.8732485436806314
0.38436164518815114,1.4641015630987695
1.3717553194408643,4.883569063877608
0.6060255195970234,0.6654925691832486
1.674718844070779,3.4312112854141663
1.4056681907816626,4.814815163827058
3.680984030343356,3.1070464862748297
5.711168264522173,3.624001300784578
1.2648519857606717,3.2202180264560147
5.537393604947814,0.6834675271349298
1.3052597672882684,4.3821917205634575
2.203035889170655,1.0700856101182978
4.5684721701897395,1.1887110694676852
0.6923381317963462,0.31148177697597557
5.838453343058295,0.7614011090093136
3.1917958093755785,3.2419167619036924
2.2636546815055385,2.039861165679295
6.177588099409739,0.9818876942656846
4.5457418830801135,4.7107579011718235
5.340812143456301,3.336288479975733
5.143877090035826,1.9711954530026963
5.414568607425631,1.6625604518767094
2.2666798132291035,3.097448617648261
5.4625886911136,3.1928304172825426
0.3495836371911337,3.787959276780525
3.55042072419415,1.7783489057361086
0.18350358214146262,4.062761248347078
2.204844413293601,4.134390386248822
3.0777988181933615,3.9058677293232287
6.092733559943859,4.103070745379401
5.465540390187572,3.792068741620672
1.917530360266841,4.1545739448738885
2.6915832630953624,2.909952906135059
0.10279644989110368,0.4560005920952732
5.8710251079283235,1.1803143473825708
0.7535715139543787,3.7594662595038817
2.792707444348053,2.6969551243200303
2.7455272844493344,1.8018583969291104
1.538307128754748,3.8738729788597652
5.0154125934008,0.7264957041813442
3.671583437705461,3.379762006856734
1.5756554790445485,1.944342457605236
2.5781112841340583,3.7897714820442294
6.115378337204909,3.0172482183845197
1.5213840216725019,3.7936818774282957
5.36288159770676,2.0016086715113737
0.9250305777082993,2.867376519408761
3.9026122073104874,2.7055583661296017
0.5265696486011672,0.2652228366492043
2.847564232844039,3.3181331675788304
2.570619553455595,0.6229486546127594
0.8762531432516812,2.394200839012112
3.62578604447273,0.22232835643340404
0.4687010652698031,0.8363922527176564
2.362886936451165,0.6642006241631107
5.441466279564778,1.461633274000455
2.5849066716977642,0.19899473130055206
1.9154788459340417,3.9198667455441516
5.451225984593959,1.4502699211195433
3.8766698577733556,1.6717845353970893
3.355788918767718,1.4115821533548394
2.8892031090193453,2.4059983455937015
0.19511250778473047,4.825898453215155
3.9553072226413573,0.8736753899025542
4.276866867537862,0.930943518205446
3.8546172463693424,4.550657839300711
5.046147364649624,2.397212913126494
2.196747377503748,1.4253785036421138
0.9509087962766314,1.9581505216786772
2.856405789635956,2.54566751404316
4.1918648875230575,2.0354744076866536
5.345722876489872,0.5822035940043228
4.115145046788908,3.827688984768074
4.123858502236873,4.526851119208119
3.658434516625636,4.78512388357338
0.6803787812416556,3.3545437410597216
1.0237485791640424,1.604998271906211
4.7390636703510545,0.7250458448218963
3.293941888360833,4.167131973082997
0.7717026571936267,2.775542388956824
1.1467264968893869,1.836313926197384
6.269159736164273,0.2863937912326331
5.460789947402211,2.5151492946003056
5.016679133329551,1.3436264959747743
1.1053622430495373,4.5324355053175625
1.8619484249212614,2.7821121121003847
3.5079420560130217,1.8462752787542478
5.8220805160139575,2.5540651098233624
0.686783966243615,4.153692504945237
3.2945645334798654,1.6018219530611522
0.9922324641847897,3.9883149946961214
3.918278785961614,3.039969793800582
5.4439844501571635,1.2422937000017016
1.4637814023202358,4.503403743855789
2.280611386242178,4.836363180921775
0.15971601585865056,2.1203658807391035
5.209744571626605,4.138929100011093
0.28305721222870694,4.9625641119463495
2.4975185440741234,3.7873883014824172
5.875131947230864,2.9399658865838827
6.144009859450548,3.486907278758428
2.91268946976094,3.1762662865788798
1.2485699709526428,2.2642288268755806
3.3408585526975703,3.6263818485156043
1.900140012282363,4.876137980230167
2.6817200703651007,1.0645142812370771
0.6023509923293422,0.5416889942150773
1.7588657734153468,3.1189451698161634
3.795132332029927,4.141414742971489
4.033373480278727,3.6542593977482696
4.008596065201587,1.0938526687426875
5.539679295559757,3.0208994208898647
6.064352443293496,4.08221057354839
0.39561802095171156,3.5393248888310684
5.445975160762619,1.0861350049468843
1.86037992590496,3.1111456679569893
5.359904194287114,3.2338940882162737
5.395374899560461,2.7368911533958484
1.7306390978377049,3.2435075226425583
2.852144657104369,0.3978643902389579
4.781488856525806,0.4555897585899029
1.8837330568264037,1.946151923193295
5.027761191884704,4.2431550528365065
2.08175964839338,0.6869329520058665
3.1437621569251677,3.281315719334178
5.262268012868181,4.480709371306558
5.484687748015202,2.281357245648881
1.8663745923426438,1.3726063566432718
1.6240959559436499,1.6970060513306036
2.560122581599826,3.9030338443216293
3.6521207339591757,2.1210307821414234
3.0278005069474463,3.9274472583408646
2.2970414442063345,3.232109556701703
0.6356989017137602,0.16315345114446533
3.292649103691082,1.4580697364498163
6.279966702577002,0.4602833166756479
0.0802284566816113,2.7890000565560107
4.5685095107226115,0.4203851989426247
5.283480110423038,4.030472681823713
1.9487446897043021,2.210623324811559
0.6379821602531222,2.2513630518968624
0.30395114392341926,0.8018789350616466
4.191649379287357,2.144418165947579
3.0133649984619657,3.616163052508551
0.38639562429258434,0.9255164189572815
5.380077556935564,2.4490619725777205
0.046974099926025255,1.7561527067876932
0.5548655098714648,3.6121219738353156
3.1687049520773902,0.26315400184418036
2.231226458198839,0.643258321479006
5.545569426748077,4.221583546261402
5.018782541358507,1.9893376776068414
5.1532054735275095,4.971459034602241
0.07242459959585765,2.58455887844542
1.8684323494303883,3.152083049825982
1.4757766030118418,0.8426865418789486
3.4640067571840194,1.5469797186690206
5.571732345665354,4.23559941619182
2.5263484331419543,4.204484114041513
1.4866834904366368,3.1355595970181582
2.7278142394416034,3.1627528524916846
2.1385853220525104,4.967498743073555
1.5796122475670982,4.443232147443331
0.5405424734235763,0.9120779613693579
3.639278440712279,3.265870692473245
0.7183021775859849,3.4192785162807637
1.5763239784905418,3.211834531110558
3.0403973980426175,3.9504697356460228
4.654803473823032,0.28611256086594594
4.105490940552991,4.796054751826843
0.5634134173809012,1.250512009204341
6.193650842015889,3.3112940468125798
4.917024275391413,1.1106696357650554
2.6590298621097164,0.26764243414067057
0.31946736311206053,2.2068654061467217
4.374591777973896,1.3720026289859786
3.1086502031214507,4.747910284281512
5.005240674366242,3.989793492251427
2.5797131439435463,3.6750860899881896
5.25521583204407,4.578878165689236
0.08889474807820234,4.280648689635412
0.13682377131491752,2.51663243560736
3.503938015487807,4.17881702045507
3.590936000970837,4.196456949333414
6.126667337152388,3.0318117027689984
2.7104526766059864,1.0278516295643794
0.24891120942571365,0.9150371349046491
2.588358129091515,4.093747999582442
0.6663104093807016,0.519218087294043
5.436909671536526,4.0633253113982795
1.1403071230161599,1.918819584986098
2.878416643953259,4.746608045807317
1.9549368482960752,2.7831896074625777
5.025456918560875,2.7252095862037264
6.248416164199398,1.3022294587581436
0.08185521386622724,4.906619526327603
5.149238517578271,2.2191310991393673
6.020496663758105,4.2450466636408635
1.1862095991603405,3.242146151354832
0.6275256788016671,1.423910918826751
0.23314149485787602,1.6187133932407383
3.1313296491200986,4.326734526847008
5.935188362616837,3.8261431541068354
2.2711289237129395,3.87128665603384
5.204361107901501,3.5117413067778878
4.818733030211724,4.525631965817366
4.285471217484741,3.006778103882702
3.240496315796426,1.7111471199565353
0.8612820076561598,3.704534094131394
1.0404003427671644,0.601270694348764
2.0380690820450944,2.0040394286178
4.8569167285573345,4.572586029369305
5.035732121468626,3.7912203115722143
2.888018889572163,1.265063672060068
0.6525810033554442,1.6619526866484478
1.3477827309687944,2.3237506604165876
1.6329807665628537,1.6005316381395933
3.386412164799975,2.370137670945731
4.600573560723666,1.7587640365573602
1.0533386675256222,1.615905208964951
1.8022855664594146,1.1075066027271039
3.5736711148599976,2.0817463776510516
4.308760408164301,4.88181358696295
6.1750004360508965,0.9167919778640453
4.179476314873557,3.750941269294051
4.421733259938679,3.928494250826184
4.399650981792195,2.5541081295576986
1.1967289629826416,2.178808348224831
4.971385495469065,3.4944804347495313
2.209021874522616,3.072065887284824
0.28496619685685565,2.5959545013063323
2.7867434951337087,0.3177390604774534
3.028387494490017,4.227604593853688
4.033621056833624,0.21507864605788968
3.739959206764583,2.3912788119018638
3.981683354404601,0.518337772586695
2.780435352274584,0.3154645035772195
2.0130153905010797,3.6475758982923137
0.7173365647479671,3.7518817600596344
0.7231711783316209,4.378960843965193
0.8128493562567175,1.3443249348408235
1.2952160158788353,3.7899659370285095
4.095179989632214,4.202038378407249
1.5987474590414743,1.8138059391913273
5.519796786827085,4.74604490578317
1.5105114343345947,1.3904066353332365
6.165114718806941,3.494721384051082
5.820479645082448,3.832467314988812
0.6047901683378671,4.06080138765621
4.464315508347149,4.211486965454549
2.517867267090267,1.6872241111527226
1.4850664708215053,0.28533009276213617
1.8621567189650612,2.634422078631198
6.240856479771693,2.2686553329860284
5.11717960982018,4.621883867045061
5.226536853239595,3.7510610927306667
2.819154819144728,3.4858247547446752
1.3567370021038647,0.7695727211729745
3.10300353282827,2.197061544634295
2.7342842430397885,0.6250450899831236
5.539238022869892,3.166113409857193
2.1636765177854995,1.7598519901768608
0.22982855416825052,0.5396555135427814
4.863023840336878,0.3212802473473806
0.036235941517385344,1.9837664242826378
1.5105650993560549,1.6035450719008069
1.4046851163236183,3.9995108656607927
4.079299790667961,1.0680772212855694
1.0851091301955669,0.7039323684272203
3.5380832188581324,1.7655504152737123
5.886749547707296,1.9663245203292363
1.4848365200121907,4.475466106482216
1.9579366171970103,3.893944467501224
5.373641262036662,4.879388864616017
5.020540042362462,4.105248899989282
0.5287634815177513,3.3693565103088634
5.389188645703257,3.4908769946513876
1.2268087567530914,3.0575416729519125
1.037229942557616,1.1757104004344516
3.536175983608063,0.6080449459205138
6.08684275405065,0.20268398984920222
2.9687262831684817,3.6055228215361033
0.9094551756511295,1.524710999303449
4.360702960819216,3.4837682732670943
4.785152908822226,0.9845959778439579
4.4047499805501875,3.6302742475670886
3.4196198943483567,2.994211837349685
6.033799454748319,3.8265886670190015
3.061068668403436,0.7486410020686453
5.581261487745922,4.89539078691853
4.361939458431732,2.9797878304584304
1.3340489885035416,1.1323163753344487
2.59615524605133,3.4273703353434
2.9022448225586173,2.594435343251479
3.509994257939762,1.2630597322033874
0.7729632136101066,2.486335050895726
3.37267497300257,1.6856454531248413
1.2457121536538345,3.0986227471345673
5.651369783644726,4.77739143383564
2.2085791664126333,1.8909801422818064
1.3503043139627275,1.0603946609270025
0.03142050042021115,3.374179596843934
1.5604665797423556,3.510784910662953
6.248164050383244,2.234759210960791
4.761138689512922,2.1574292419708625
2.3719618018069997,0.6214371050971979
1.3066108338663427,4.119655426580127
0.28758689768284834,3.662924853437864
3.6788584153517068,2.925653349908975
3.691269392238323,2.4348472388719182
0.3122371175481383,3.7186698783975296
1.268480561290353,1.0047958993410253
6.266713080460956,4.8017531462197605
3.5056836448090287,3.2509083877413105
5.268607481842556,1.335319953206193
4.9273120631516205,1.1774251935360105
4.019567832772073,0.84856809205536
1.3867139947576244,0.7044590261996214
3.5458657058166794,2.0629054279530394
5.54475313088692,4.792851657654735
5.420711120110571,0.6035030522380355
4.495564987974353,3.26423407428278
3.3497553731223086,3.2426307940459984
5.375640421444926,3.927861275887708
2.412583351739362,1.6224412728908262
2.344619668447133,2.131432084136336
1.3115935435364336,2.985198465295847
4.582133345395739,1.1620568196041774
3.217913018142297,0.4760169132787101
4.357017126655604,3.7574749624604955
5.4811620843272735,1.1229366716881226
3.9660940026527736,3.5078240973681503
1.1473126849235684,3.7347433485117025
4.146759620477788,1.408333831749083
4.427797867865838,2.8228323325134204
0.18976742296126997,3.8974172927687474
5.494901451949947,1.5669742325091525
6.1535328116181685,4.86692794681858
5.066906402700875,2.791012117325094
4.273997744299653,2.478111031052311
2.8732200834235266,3.686761630891031
5.281396549503797,4.704858849580463
4.5588928792186625,1.3061578604876802
4.525904916423555,1.469229977468121
0.5737547051368569,2.538816130474032
4.430974003261062,4.22742141520351
4.689076709106743,1.7167490623584833
3.2344691499335183,2.69069422332377
0.7184852856373555,2.5314017235709163
6.096807807356826,4.065880874432192
2.597568899984089,1.1215711582734202
1.5154806926804218,0.9952698936268422
4.566412830887359,3.513671717129917
3.8917821117998708,3.1694156361603802
1.5644942118246592,2.8501791980772504
1.2663130551939972,1.072738277700464
3.2035777049613685,2.282311883614289
6.239264554488647,2.6963692710081757
0.33335314067560806,4.024045486767236
3.9775160803085305,4.944444248242804
4.8858315941508375,2.382199908394231
4.4785228222847895,0.4055622180913686
1.189997399875233,0.5807077884760484
1.6888919434694765,2.768832641314384
5.106476258180985,2.686731693693522
5.67783803553525,4.028810413897909
0.4038058283378257,3.367165762564778
1.2407250589389476,1.5707457549706603
5.313618264636298,0.8049664547170907
3.5161533124373765,1.7723265275280202
0.9434458462348247,1.8684523886924873
5.822137735275677,3.9485025116124746
0.9824638004219821,4.217683655400564
0.022158588850260456,4.366407856250545
0.738518597752689,3.9519116737240862
4.091322968365603,4.576062878610455
5.903867020359259,3.2262952428758855
5.0313537562651875,3.2683504543077646
0.6034459681020787,0.35781223824507935
2.308479586745919,1.2412416353413476
5.615190098939145,3.9918988189539664
3.0648342959857535,4.560290548064924
3.542399774209728,2.421820364786616
0.26341437174685933,3.8606723309905804
1.186706309621035,2.752856085583491
4.514623848010408,0.9607520042873544
4.821879238542393,3.818588789965972
3.604684710591299,4.221540349355301
4.419230537574834,4.9692912647429885
2.4784593828132175,0.5484855098653673
1.0310714764967945,2.5380876987691234
0.25165344201227047,0.8961790112357796
3.7638485167231086,2.786137950527786
5.89761523102917,2.043634183399137
0.39535871765617114,0.5653764045622723
2.857414573384194,2.931109169705168
4.153981428964138,2.733357549526967
2.171364491201972,0.7348458684399799
1.2184885168136501,4.819427517911784
5.011581028201247,1.471467571911017
0.3510722376700713,2.011823932435163
2.6178803373012656,3.658502867455873
5.569120817897424,1.781122135426214
6.10176277354737,1.2515694387902658
4.044426367037484,1.1513856534929996
2.078837211397874,1.0723789024871588
4.820458983403525,0.4765719041799644
0.8454237984420157,3.7534191991317316
2.6331691059774687,4.2296373972271315
2.2248800250673657,2.540827484947183
1.9690181201133428,0.9651179491025115
5.027781576411666,2.394363603181321
2.7832348243955103,0.7962907852258239
2.8886656552474097,4.0346710498544756
0.1321851116898764,0.7915511709259094
2.6655335473083586,2.0268000551323735
6.138045790938089,2.1511042845696453
0.2310245590709355,3.231728870035507
1.075950863449569,3.3727930725878257
5.331950856125001,3.9019368783781814
1.9094187295241594,4.7297521257841835
3.049393311994876,2.195129575711951
2.526913536846724,1.129911152809509
2.9680242485146513,2.4473726555840805
2.6913310510527597,1.5573453819323564
2.193555938877632,1.8064395607243342
5.9754807313284015,1.9533888329034785
1.2926186764642371,3.7461419728016554
5.730750524032798,1.5226859999032403
0.7478111583205477,3.4045789422776354
4.651008573154287,0.4906550899496481
1.6485087680305304,0.2924555845323823
0.006100237811363279,2.525906592021139
2.1415234614534895,1.6735024339671343
5.433417360735267,4.645136422620623
6.05988507390949,0.634946632766716
2.4727064588828838,3.7355848789393784
3.536104120870496,1.7239586393098405
2.719669359276874,1.4408639095452092
2.951643152404611,4.264450242672206
5.788419030020521,4.271467282252635
3.8018662796653033,2.87787050301784
5.447120291424063,2.4229644021167545
4.606433558344776,1.746105489732358
0.21908422461230506,0.16593631957209345
3.497828628975264,1.4884048333912034
1.5022085912582988,0.5561346903713976
3.874327573936317,0.5986939593732296
1.7527046557585526,0.6159667260145767
5.7590639096854535,3.498415329073936
3.305848775044271,4.040879254932471
4.255940463079823,2.360055260075358
4.0888074144571736,4.012288181330521
4.591602028674389,1.7669664682662019
5.693226957670526,3.454999103442272
2.3460556266030634,1.7460554465218177
1.3200979323839481,1.9120007282531883
3.333929269917145,2.1499934736639252
0.25427725822708014,3.4221707745612777
6.252496023560172,0.1765683171020267
0.1703399288657961,0.22184634727404584
0.4788964070048847,2.6786922862257523
0.6056020143449724,4.9985312296281705
2.6537029514348056,0.676450778742249
4.751584920278328,2.689591015173028
6.004638095022704,4.458479346488895
4.557917316062376,4.644630340681861
5.136956072801026,1.0196918179354346
5.720191829337908,2.335528262358422
0.01127478006904779,0.8174452138420029
4.828403760169765,4.254652063209053
1.014698704394875,0.268756562046442
2.229011160404511,1.8014951520608886
4.523425008649069,1.6532852782975376
3.8486756812931278,1.0379174323085365
0.42503497949541424,3.0280553853373258
1.3211651313050816,2.2966286502908666
1.5265384647928315,3.9005072553675535
0.22654247420275267,1.943125192360928
3.0694369892379845,4.438295963032921
4.156524708937114,0.274539541288249
2.2351099137316917,4.504900030435966
4.888766572133502,2.949652751146481
6.028026256135905,0.45020484412386186
0.8824834819962675,0.1227490541576787
2.8338146598443115,4.953750168951766
5.642931427695412,4.390892132124023
3.806465299233015,2.938945435400571
5.133424428685389,4.970334205633923
3.514488778165528,1.5324388380555471
0.49530399691362775,0.6780095281851678
4.442551182294361,4.881844483056903
4.201863974465671,4.2445604261501755
2.5433418974291224,1.774095656535654
0.09379648841362695,4.99471045742135
5.847616129795537,4.496720750586728
0.7895200945945956,2.865534333523128
1.839851310709988,2.0022505004193283
4.296399125118446,1.941414585734182
3.833598309074298,4.348523507193404
0.019936818332937485,4.322385064297001
4.00282513722228,2.7332273081967617
3.090449081650752,1.4228068186384322
4.648550695956303,4.707500128424183
0.8801216167279197,4.8081797435023645
5.487251867294918,3.78411435624348
1.4178780320431272,2.2205106155068175
3.510537017267865,4.02648529893121
3.6858768854746735,1.5203517929160721
3.425343714295437,0.629924584436056
4.978898651568557,0.5746618370727472
5.86445995151269,4.870507890624696
2.2458835031803983,1.3356446527821817
2.646536107028505,3.662624839920641
0.5411645040147968,4.863915661668826
1.9495772046576616,0.6457559009508687
5.969106483280842,4.85145163360116
4.366522345187259,2.289001443455265
2.4604796854769657,4.808373756167954
3.976749349839787,4.619037155902274
1.5604694541302007,4.9890027776267285
1.346763792419004,3.4812332677915183
5.757629532066588,0.23707168312444044
2.3986833280892452,1.3551023829409006
4.8412234041944,2.9430632154720437
3.508172493471167,1.665414712290645
3.913954844965225,3.255105063816629
3.540072567793303,0.8050185317997982
2.8587775348119746,2.1496373690396715
0.9723258985666338,1.7957497814735117
3.712395281610415,3.675995746296328
5.692059633251926,3.6152396632518315
5.338239632680732,2.065402762824335
0.2451618556148993,1.2442105816475666
0.2706135751909377,4.108117981913244
5.952365788177837,1.8804564723110324
0.683475784987645,1.6290954159473083
4.3868074311004,3.515350859165105
1.135384586391879,0.920253247554871
6.031353917943533,1.7985300127879469
4.304441355368272,1.5712693516075358
0.2331234590438511,3.655784396852643
4.744402324080842,4.321292383704922
0.7366154615776385,1.603148617834545
0.5903782646264394,1.4145092125122636
0.3091054250225288,2.6447454232537932
4.7254292374592906,3.227991503198592
2.7745910764665265,2.443745662288915
5.649125104486316,0.39704879713545604
3.734890611113656,4.6847569911011275
4.806288198529798,1.2198904404946378
0.006746536754006247,3.6335854043151303
2.3065089369224556,2.886762861138632
4.857477492145853,4.4285846727109766
0.6576034382036844,2.9875312531511375
5.80465076452686,2.802849900920546
1.1595674889662224,0.3986086667847344
2.667626467989255,1.1506309201642508
2.4165752619912904,3.8265677452484503
3.491045562474968,0.672864795710147
1.1299081540891383,1.8086061070789667
4.790147673764033,2.918446631869597
3.6853232125592164,3.411267987128354
